[32m[2025-11-20 12:53:42]    INFO >> Load arguments in run/type_prediction/transformer/config/baseline.yml (train.py:300, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> {'criterion': 'type_predicition_cross_entropy', 'optimizer': 'fairseq_adam', 'lr_scheduler': 'polynomial_decay', 'tokenizer': None, 'bpe': None, 'common': {'no_progress_bar': 0, 'log_interval': 100, 'log_format': 'simple', 'tensorboard_logdir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/logs/tensorboard', 'seed': 1, 'cpu': 0, 'fp16': 0, 'bf16': 0, 'memory_efficient_fp16': 0, 'memory_efficient_bf16': 0, 'fp16_no_flatten_grads': 0, 'fp16_init_scale': 128, 'fp16_scale_window': None, 'fp16_scale_tolerance': 0.0, 'min_loss_scale': 0.0001, 'threshold_loss_scale': None, 'user_dir': None, 'empty_cache_freq': 0, 'all_gather_list_size': 16384, 'task': 'type_prediction'}, 'dataset': {'num_workers': 0, 'skip_invalid_size_inputs_valid_test': 1, 'max_tokens': None, 'max_sentences': 16, 'required_batch_size_multiple': 8, 'dataset_impl': 'raw', 'train_subset': 'train', 'valid_subset': 'valid', 'validate_interval': 1, 'fixed_validation_seed': None, 'disable_validation': 0, 'max_tokens_valid': None, 'max_sentences_valid': 16, 'curriculum': 100, 'test_subset': 'test', 'num_shards': 1, 'shard_id': 0, 'joined_dictionary': 1, 'srcdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt', 'tgtdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt'}, 'distributed_training': {'distributed_world_size': 1, 'distributed_rank': 0, 'distributed_backend': 'nccl', 'distributed_init_method': None, 'distributed_port': -1, 'device_id': 0, 'distributed_no_spawn': 0, 'ddp_backend': 'c10d', 'bucket_cap_mb': 25, 'fix_batches_to_gpus': None, 'find_unused_parameters': 0, 'fast_stat_sync': 0, 'broadcast_buffers': 0, 'global_sync_iter': 50, 'warmup_iterations': 500}, 'task': {'data': '/mnt/data1/zhaojunzhang/typilus-data/transformer', 'sample_break_mode': 'complete', 'tokens_per_sample': 1024, 'mask_prob': 0.15, 'leave_unmasked_prob': 0.1, 'random_token_prob': 0.1, 'freq_weighted_replacement': 0, 'mask_whole_words': 0, 'pooler_activation_fn': 'tanh', 'source_lang': 'code', 'target_lang': 'type', 'load_alignments': 0, 'left_pad_source': 1, 'left_pad_target': 0, 'max_source_positions': 2048, 'max_target_positions': 2048, 'upsample_primary': 1, 'truncate_source': 1, 'eval_accuracy': 1}, 'model': {'arch': 'typetransformer', 'pooler_dropout': 0.0, 'activation_fn': 'gelu', 'dropout': 0.1, 'attention_dropout': 0.1, 'activation_dropout': 0.0, 'relu_dropout': 0.0, 'encoder_type': 'lstm', 'encoder_positional_embeddings': 1, 'encoder_embed_path': 0, 'encoder_embed_dim': 512, 'encoder_ffn_embed_dim': 2048, 'encoder_layers': 2, 'encoder_attention_heads': 8, 'encoder_normalize_before': 0, 'encoder_learned_pos': 0, 'decoder_embed_path': '', 'decoder_embed_dim': 0, 'decoder_ffn_embed_dim': 0, 'decoder_layers': 0, 'decoder_attention_heads': 0, 'decoder_learned_pos': 0, 'decoder_normalize_before': 0, 'share_decoder_input_output_embed': 0, 'share_all_embeddings': 0, 'no_token_positional_embeddings': 0, 'adaptive_softmax_cutoff': 0, 'adaptive_softmax_dropout': 0.0, 'no_cross_attention': 0, 'cross_self_attention': 0, 'layer_wise_attention': 0, 'encoder_layerdrop': 0.0, 'decoder_layerdrop': 0.0, 'encoder_layers_to_keep': None, 'decoder_layers_to_keep': None, 'layernorm_embedding': 0, 'no_scale_embedding': 0, 'encoder_max_relative_len': 0, 'max_source_positions': 2048, 'max_target_positions': 2048}, 'optimization': {'max_epoch': 25, 'max_update': 0, 'clip_norm': 25, 'sentence_avg': None, 'update_freq': [1], 'lr': [0.0001], 'lrs': [0.0001], 'min_lr': -1, 'use_bmuf': 0, 'force_anneal': None, 'warmup_updates': 1000, 'end_learning_rate': 0.0, 'power': 1.0, 'total_num_update': 50000, 'adam': {'adam_betas': '(0.9, 0.999)', 'adam_eps': 1e-06, 'weight_decay': 0.01, 'use_old_adam': 1}, 'adagrad': {'weight_decay': 0.0}, 'binary_cross_entropy': {'infonce': 0, 'loss-weights': '', 'log-keys': ''}}, 'checkpoint': {'save_dir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints', 'restore_file': 'checkpoint_last.pt', 'reset_dataloader': None, 'reset_lr_scheduler': None, 'reset_meters': None, 'reset_optimizer': None, 'optimizer_overrides': '{}', 'save_interval': 1, 'save_interval_updates': 0, 'keep_interval_updates': 0, 'keep_last_epochs': 5, 'keep_best_checkpoints': 3, 'no_save': 0, 'no_epoch_checkpoints': 0, 'no_last_checkpoints': 0, 'no_save_optimizer_state': None, 'best_checkpoint_metric': 'loss', 'maximize_best_checkpoint_metric': 0, 'patience': 10}, 'eval': {'path': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_best.pt', 'remove_bpe': None, 'quiet': 0, 'results_path': None, 'model_overrides': '{}'}} (train.py:302, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> single GPU training... (train.py:331, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> {'criterion': 'type_predicition_cross_entropy', 'optimizer': 'fairseq_adam', 'lr_scheduler': 'polynomial_decay', 'tokenizer': None, 'bpe': None, 'common': {'no_progress_bar': 0, 'log_interval': 100, 'log_format': 'simple', 'tensorboard_logdir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/logs/tensorboard', 'seed': 1, 'cpu': 0, 'fp16': 0, 'bf16': 0, 'memory_efficient_fp16': 0, 'memory_efficient_bf16': 0, 'fp16_no_flatten_grads': 0, 'fp16_init_scale': 128, 'fp16_scale_window': None, 'fp16_scale_tolerance': 0.0, 'min_loss_scale': 0.0001, 'threshold_loss_scale': None, 'user_dir': None, 'empty_cache_freq': 0, 'all_gather_list_size': 16384, 'task': 'type_prediction'}, 'dataset': {'num_workers': 0, 'skip_invalid_size_inputs_valid_test': 1, 'max_tokens': None, 'max_sentences': 16, 'required_batch_size_multiple': 8, 'dataset_impl': 'raw', 'train_subset': 'train', 'valid_subset': 'valid', 'validate_interval': 1, 'fixed_validation_seed': None, 'disable_validation': 0, 'max_tokens_valid': None, 'max_sentences_valid': 16, 'curriculum': 100, 'test_subset': 'test', 'num_shards': 1, 'shard_id': 0, 'joined_dictionary': 1, 'srcdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt', 'tgtdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt'}, 'distributed_training': {'distributed_world_size': 1, 'distributed_rank': 0, 'distributed_backend': 'nccl', 'distributed_init_method': None, 'distributed_port': -1, 'device_id': 0, 'distributed_no_spawn': 0, 'ddp_backend': 'c10d', 'bucket_cap_mb': 25, 'fix_batches_to_gpus': None, 'find_unused_parameters': 0, 'fast_stat_sync': 0, 'broadcast_buffers': 0, 'global_sync_iter': 50, 'warmup_iterations': 500}, 'task': {'data': '/mnt/data1/zhaojunzhang/typilus-data/transformer', 'sample_break_mode': 'complete', 'tokens_per_sample': 1024, 'mask_prob': 0.15, 'leave_unmasked_prob': 0.1, 'random_token_prob': 0.1, 'freq_weighted_replacement': 0, 'mask_whole_words': 0, 'pooler_activation_fn': 'tanh', 'source_lang': 'code', 'target_lang': 'type', 'load_alignments': 0, 'left_pad_source': 1, 'left_pad_target': 0, 'max_source_positions': 2048, 'max_target_positions': 2048, 'upsample_primary': 1, 'truncate_source': 1, 'eval_accuracy': 1}, 'model': {'arch': 'typetransformer', 'pooler_dropout': 0.0, 'activation_fn': 'gelu', 'dropout': 0.1, 'attention_dropout': 0.1, 'activation_dropout': 0.0, 'relu_dropout': 0.0, 'encoder_type': 'lstm', 'encoder_positional_embeddings': 1, 'encoder_embed_path': 0, 'encoder_embed_dim': 512, 'encoder_ffn_embed_dim': 2048, 'encoder_layers': 2, 'encoder_attention_heads': 8, 'encoder_normalize_before': 0, 'encoder_learned_pos': 0, 'decoder_embed_path': '', 'decoder_embed_dim': 0, 'decoder_ffn_embed_dim': 0, 'decoder_layers': 0, 'decoder_attention_heads': 0, 'decoder_learned_pos': 0, 'decoder_normalize_before': 0, 'share_decoder_input_output_embed': 0, 'share_all_embeddings': 0, 'no_token_positional_embeddings': 0, 'adaptive_softmax_cutoff': 0, 'adaptive_softmax_dropout': 0.0, 'no_cross_attention': 0, 'cross_self_attention': 0, 'layer_wise_attention': 0, 'encoder_layerdrop': 0.0, 'decoder_layerdrop': 0.0, 'encoder_layers_to_keep': None, 'decoder_layers_to_keep': None, 'layernorm_embedding': 0, 'no_scale_embedding': 0, 'encoder_max_relative_len': 0, 'max_source_positions': 2048, 'max_target_positions': 2048}, 'optimization': {'max_epoch': 25, 'max_update': 0, 'clip_norm': 25, 'sentence_avg': None, 'update_freq': [1], 'lr': [0.0001], 'lrs': [0.0001], 'min_lr': -1, 'use_bmuf': 0, 'force_anneal': None, 'warmup_updates': 1000, 'end_learning_rate': 0.0, 'power': 1.0, 'total_num_update': 50000, 'adam': {'adam_betas': '(0.9, 0.999)', 'adam_eps': 1e-06, 'weight_decay': 0.01, 'use_old_adam': 1}, 'adagrad': {'weight_decay': 0.0}, 'binary_cross_entropy': {'infonce': 0, 'loss-weights': '', 'log-keys': ''}}, 'checkpoint': {'save_dir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints', 'restore_file': 'checkpoint_last.pt', 'reset_dataloader': None, 'reset_lr_scheduler': None, 'reset_meters': None, 'reset_optimizer': None, 'optimizer_overrides': '{}', 'save_interval': 1, 'save_interval_updates': 0, 'keep_interval_updates': 0, 'keep_last_epochs': 5, 'keep_best_checkpoints': 3, 'no_save': 0, 'no_epoch_checkpoints': 0, 'no_last_checkpoints': 0, 'no_save_optimizer_state': None, 'best_checkpoint_metric': 'loss', 'maximize_best_checkpoint_metric': 0, 'patience': 10}, 'eval': {'path': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_best.pt', 'remove_bpe': None, 'quiet': 0, 'results_path': None, 'model_overrides': '{}'}} (train.py:208, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> TypeTransformer(
  (decoder): RobertaEncoder(
    (encoder): CodeEncoderLSTM(
      (embedding): Embedding(10006, 512)
      (pos_encoder): PositionalEncoding()
      (encoder): LSTM(512, 512, num_layers=6, bidirectional=True)
    )
    (output): Sequential(
      (0): Linear(in_features=1024, out_features=512, bias=True)
      (1): ReLU()
      (2): Linear(in_features=512, out_features=10006, bias=True)
    )
  )
  (classification_heads): ModuleDict()
) (train.py:220, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> model typetransformer, criterion TypePredictionCrossEntropyCriterion (train.py:221, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> num. model params: 46481686 (num. trained: 46481686) (train.py:222, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> ***********************CUDA enviroments for all 1 workers*********************** (utils.py:530, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> rank   0: capabilities =  8.0  ; total memory = 81920 MB ; free memory = 80203 MB ; used memory = 1716 MB ; name = NVIDIA A800 80GB PCIe                    (utils.py:532, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> ***********************CUDA enviroments for all 1 workers*********************** (utils.py:540, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> training on 1 GPUs (train.py:229, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> max tokens per GPU = None and max sentences per GPU = 16 (train.py:230, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> no existing checkpoint found /mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_last.pt (ncc_trainers.py:299, load_checkpoint())[0m
[32m[2025-11-20 12:53:44]    INFO >> loading train data for epoch 1 (ncc_trainers.py:314, get_train_iterator())[0m
[33m[2025-11-20 12:53:56] WARNING >> 32222 samples have invalid sizes and will be skipped, max_positions=(2048, 2048), first few sample ids=[0, 1, 2, 4, 6, 7, 8, 10, 14, 19] (data_utils.py:301, filter_by_size())[0m
[32m[2025-11-20 12:53:56]    INFO >> NOTE: your device may support faster training with fp16 or --amp (ncc_trainers.py:183, _setup_optimizer())[0m
[33m[2025-11-20 12:53:56] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/utils/gradient_clip/fairseq_clip.py:56: UserWarning: amp_C fused kernels unavailable, disabling multi_tensor_l2norm; you may get better performance by installing NVIDIA's apex library
  warnings.warn(
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/tasks/ncc_task.py:398: UserWarning: ntokens not found in Criterion logging outputs, cannot log wpb or wps
  warnings.warn(
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/tasks/ncc_task.py:407: UserWarning: nsentences not found in Criterion logging outputs, cannot log bsz
  warnings.warn(
[32m[2025-11-20 12:54:30]    INFO >> epoch 001:    100 / 10116 loss=2.01, ups=3.06, num_updates=100, lr=1e-05, gnorm=0.07, clip=0, train_wall=32, gb_free=77.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:20:55]    INFO >> epoch 009:   9372 / 10116 loss=0.372, ups=1.79, num_updates=90300, lr=0, gnorm=2.247, clip=0, train_wall=53, gb_free=77.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:21:47]    INFO >> epoch 009:   9472 / 10116 loss=0.107, ups=1.97, num_updates=90400, lr=0, gnorm=1.326, clip=0, train_wall=48, gb_free=76.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:22:32]    INFO >> epoch 009:   9572 / 10116 loss=0.112, ups=2.3, num_updates=90500, lr=0, gnorm=1.425, clip=0, train_wall=41, gb_free=72.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:23:10]    INFO >> epoch 009:   9672 / 10116 loss=0.056, ups=2.81, num_updates=90600, lr=0, gnorm=0.329, clip=0, train_wall=34, gb_free=78.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:23:39]    INFO >> epoch 009:   9772 / 10116 loss=0.282, ups=3.4, num_updates=90700, lr=0, gnorm=0.442, clip=0, train_wall=28, gb_free=77.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:24:26]    INFO >> epoch 009:   9872 / 10116 loss=0.118, ups=2.3, num_updates=90800, lr=0, gnorm=1.064, clip=0, train_wall=41, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:25:18]    INFO >> epoch 009:   9972 / 10116 loss=0.18, ups=1.96, num_updates=90900, lr=0, gnorm=1.206, clip=0, train_wall=48, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:26:18]    INFO >> epoch 009:  10072 / 10116 loss=0.37, ups=1.74, num_updates=91000, lr=0, gnorm=2.681, clip=0, train_wall=54, gb_free=71.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:26:43]    INFO >> epoch 009 | loss 0.145 | ups 1.9 | num_updates 91044 | lr 0 | gnorm 0.915 | clip 0 | train_wall 4464 | gb_free 78.9 (progress_bar.py:267, print())[0m
[33m[2025-11-21 02:26:43] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
[32m[2025-11-21 02:37:29]    INFO >> epoch 009 | valid on 'valid' subset | loss 0.178 | num_updates 91044 | best_loss 0.178 (progress_bar.py:267, print())[0m
[32m[2025-11-21 02:37:31]    INFO >> saved checkpoint /mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint9.pt (epoch 9 @ 91044 updates, score 0.178) (writing took 1.782355 seconds) (checkpoint_utils.py:78, save_checkpoint())[0m
[33m[2025-11-21 02:37:31] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
[32m[2025-11-21 02:37:59]    INFO >> epoch 010:     56 / 10116 loss=0.313, ups=0.15, num_updates=91100, lr=0, gnorm=1.224, clip=0, train_wall=47, gb_free=78.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:38:27]    INFO >> epoch 010:    156 / 10116 loss=0.64, ups=3.71, num_updates=91200, lr=0, gnorm=0.438, clip=0, train_wall=26, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:38:56]    INFO >> epoch 010:    256 / 10116 loss=0.717, ups=3.61, num_updates=91300, lr=0, gnorm=0.158, clip=0, train_wall=26, gb_free=78.4 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:39:29]    INFO >> epoch 010:    356 / 10116 loss=0.156, ups=3.15, num_updates=91400, lr=0, gnorm=0.277, clip=0, train_wall=30, gb_free=73.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:40:22]    INFO >> epoch 010:    456 / 10116 loss=0.432, ups=1.94, num_updates=91500, lr=0, gnorm=0.241, clip=0, train_wall=49, gb_free=74.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:41:13]    INFO >> epoch 010:    556 / 10116 loss=0.179, ups=2.08, num_updates=91600, lr=0, gnorm=0.373, clip=0, train_wall=46, gb_free=73.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:42:04]    INFO >> epoch 010:    656 / 10116 loss=0.131, ups=2.03, num_updates=91700, lr=0, gnorm=0.223, clip=0, train_wall=47, gb_free=73.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:42:56]    INFO >> epoch 010:    756 / 10116 loss=0.455, ups=2, num_updates=91800, lr=0, gnorm=1.051, clip=0, train_wall=48, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:43:57]    INFO >> epoch 010:    856 / 10116 loss=0.347, ups=1.74, num_updates=91900, lr=0, gnorm=2.512, clip=0, train_wall=54, gb_free=72.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:44:43]    INFO >> epoch 010:    956 / 10116 loss=0.39, ups=2.23, num_updates=92000, lr=0, gnorm=1.546, clip=0, train_wall=43, gb_free=72.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:45:34]    INFO >> epoch 010:   1056 / 10116 loss=0.098, ups=2.05, num_updates=92100, lr=0, gnorm=0.725, clip=0, train_wall=46, gb_free=73.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:46:23]    INFO >> epoch 010:   1156 / 10116 loss=0.116, ups=2.11, num_updates=92200, lr=0, gnorm=1.693, clip=0, train_wall=45, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:47:05]    INFO >> epoch 010:   1256 / 10116 loss=0.154, ups=2.44, num_updates=92300, lr=0, gnorm=0.341, clip=0, train_wall=39, gb_free=78.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:47:32]    INFO >> epoch 010:   1356 / 10116 loss=0.243, ups=3.88, num_updates=92400, lr=0, gnorm=0.296, clip=0, train_wall=24, gb_free=78.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:48:03]    INFO >> epoch 010:   1456 / 10116 loss=0.232, ups=3.37, num_updates=92500, lr=0, gnorm=0.866, clip=0, train_wall=28, gb_free=78.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:48:32]    INFO >> epoch 010:   1556 / 10116 loss=0.182, ups=3.69, num_updates=92600, lr=0, gnorm=0.369, clip=0, train_wall=26, gb_free=78.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:49:20]    INFO >> epoch 010:   1656 / 10116 loss=0.214, ups=2.13, num_updates=92700, lr=0, gnorm=0.675, clip=0, train_wall=45, gb_free=72.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:50:16]    INFO >> epoch 010:   1756 / 10116 loss=0.307, ups=1.88, num_updates=92800, lr=0, gnorm=2.382, clip=0, train_wall=50, gb_free=75.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:51:11]    INFO >> epoch 010:   1856 / 10116 loss=0.204, ups=1.9, num_updates=92900, lr=0, gnorm=1.431, clip=0, train_wall=50, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:51:59]    INFO >> epoch 010:   1956 / 10116 loss=0.141, ups=2.13, num_updates=93000, lr=0, gnorm=0.401, clip=0, train_wall=45, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:52:51]    INFO >> epoch 010:   2056 / 10116 loss=0.211, ups=2.06, num_updates=93100, lr=0, gnorm=0.491, clip=0, train_wall=46, gb_free=76.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:53:39]    INFO >> epoch 010:   2156 / 10116 loss=0.078, ups=2.11, num_updates=93200, lr=0, gnorm=0.587, clip=0, train_wall=45, gb_free=72.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:54:26]    INFO >> epoch 010:   2256 / 10116 loss=0.068, ups=2.23, num_updates=93300, lr=0, gnorm=0.477, clip=0, train_wall=43, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:55:20]    INFO >> epoch 010:   2356 / 10116 loss=0.059, ups=1.94, num_updates=93400, lr=0, gnorm=0.239, clip=0, train_wall=49, gb_free=71.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:56:09]    INFO >> epoch 010:   2456 / 10116 loss=0.103, ups=2.08, num_updates=93500, lr=0, gnorm=0.74, clip=0, train_wall=46, gb_free=71.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:56:59]    INFO >> epoch 010:   2556 / 10116 loss=0.143, ups=2.13, num_updates=93600, lr=0, gnorm=0.668, clip=0, train_wall=45, gb_free=77 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:57:48]    INFO >> epoch 010:   2656 / 10116 loss=0.077, ups=2.08, num_updates=93700, lr=0, gnorm=0.222, clip=0, train_wall=46, gb_free=71.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:58:37]    INFO >> epoch 010:   2756 / 10116 loss=0.101, ups=2.19, num_updates=93800, lr=0, gnorm=0.968, clip=0, train_wall=44, gb_free=72.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 02:59:28]    INFO >> epoch 010:   2856 / 10116 loss=0.807, ups=2.01, num_updates=93900, lr=0, gnorm=0.482, clip=0, train_wall=48, gb_free=72.3 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:00:22]    INFO >> epoch 010:   2956 / 10116 loss=0.283, ups=1.95, num_updates=94000, lr=0, gnorm=0.536, clip=0, train_wall=49, gb_free=73.9 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:01:10]    INFO >> epoch 010:   3056 / 10116 loss=0.104, ups=2.12, num_updates=94100, lr=0, gnorm=0.884, clip=0, train_wall=45, gb_free=76.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:01:59]    INFO >> epoch 010:   3156 / 10116 loss=0.155, ups=2.19, num_updates=94200, lr=0, gnorm=0.937, clip=0, train_wall=44, gb_free=71.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:02:48]    INFO >> epoch 010:   3256 / 10116 loss=0.236, ups=2.07, num_updates=94300, lr=0, gnorm=2.06, clip=0, train_wall=46, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:03:43]    INFO >> epoch 010:   3356 / 10116 loss=0.303, ups=1.91, num_updates=94400, lr=0, gnorm=0.822, clip=0, train_wall=50, gb_free=71.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:04:31]    INFO >> epoch 010:   3456 / 10116 loss=0.163, ups=2.16, num_updates=94500, lr=0, gnorm=1.044, clip=0, train_wall=45, gb_free=72 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:05:19]    INFO >> epoch 010:   3556 / 10116 loss=0.127, ups=2.21, num_updates=94600, lr=0, gnorm=0.872, clip=0, train_wall=44, gb_free=75.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:05:41]    INFO >> epoch 010:   3656 / 10116 loss=0.181, ups=4.53, num_updates=94700, lr=0, gnorm=0.082, clip=0, train_wall=21, gb_free=78.8 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:06:11]    INFO >> epoch 010:   3756 / 10116 loss=0.923, ups=3.46, num_updates=94800, lr=0, gnorm=0.274, clip=0, train_wall=28, gb_free=76.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:06:52]    INFO >> epoch 010:   3856 / 10116 loss=0.175, ups=2.58, num_updates=94900, lr=0, gnorm=1.696, clip=0, train_wall=37, gb_free=73.7 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:07:37]    INFO >> epoch 010:   3956 / 10116 loss=nan, ups=2.28, num_updates=95000, lr=0, gnorm=0, clip=0, train_wall=42, gb_free=75 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:08:29]    INFO >> epoch 010:   4056 / 10116 loss=0.139, ups=1.98, num_updates=95100, lr=0, gnorm=0.493, clip=0, train_wall=48, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:09:25]    INFO >> epoch 010:   4156 / 10116 loss=0.107, ups=1.89, num_updates=95200, lr=0, gnorm=1.14, clip=0, train_wall=51, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:10:22]    INFO >> epoch 010:   4256 / 10116 loss=0.37, ups=1.85, num_updates=95300, lr=0, gnorm=2.585, clip=0, train_wall=52, gb_free=75.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:11:13]    INFO >> epoch 010:   4356 / 10116 loss=0.456, ups=2.01, num_updates=95400, lr=0, gnorm=1.582, clip=0, train_wall=48, gb_free=72.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:12:06]    INFO >> epoch 010:   4456 / 10116 loss=0.083, ups=1.96, num_updates=95500, lr=0, gnorm=0.395, clip=0, train_wall=49, gb_free=75.6 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:12:56]    INFO >> epoch 010:   4556 / 10116 loss=0.131, ups=2.06, num_updates=95600, lr=0, gnorm=0.984, clip=0, train_wall=47, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:13:48]    INFO >> epoch 010:   4656 / 10116 loss=0.09, ups=2.04, num_updates=95700, lr=0, gnorm=0.131, clip=0, train_wall=47, gb_free=72.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:14:42]    INFO >> epoch 010:   4756 / 10116 loss=0.115, ups=1.94, num_updates=95800, lr=0, gnorm=0.347, clip=0, train_wall=49, gb_free=71 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:15:32]    INFO >> epoch 010:   4856 / 10116 loss=0.131, ups=2.06, num_updates=95900, lr=0, gnorm=0.511, clip=0, train_wall=47, gb_free=73.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:16:30]    INFO >> epoch 010:   4956 / 10116 loss=0.3, ups=1.8, num_updates=96000, lr=0, gnorm=2.147, clip=0, train_wall=53, gb_free=71.2 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:17:25]    INFO >> epoch 010:   5056 / 10116 loss=0.307, ups=1.88, num_updates=96100, lr=0, gnorm=2.095, clip=0, train_wall=51, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-21 03:18:08]    INFO >> epoch 010:   5156 / 10116 loss=0.121, ups=2.43, num_updates=96200, lr=0, gnorm=0.906, clip=0, train_wall=40, gb_free=78 (progress_bar.py:258, log())[0m
